time;value;datasource_id
1;18.71;kit_trials_exp_1_05.11.2018_fo4
2;18.71;kit_trials_exp_1_05.11.2018_fo4
3;19.25;kit_trials_exp_1_05.11.2018_fo4
4;19.25;kit_trials_exp_1_05.11.2018_fo4
5;18.7;kit_trials_exp_1_05.11.2018_fo4
6;18.7;kit_trials_exp_1_05.11.2018_fo4
7;19.04;kit_trials_exp_1_05.11.2018_fo4
8;19.04;kit_trials_exp_1_05.11.2018_fo4
9;19.04;kit_trials_exp_1_05.11.2018_fo4
10;18.4;kit_trials_exp_1_05.11.2018_fo4
11;18.4;kit_trials_exp_1_05.11.2018_fo4
12;18.51;kit_trials_exp_1_05.11.2018_fo4
13;18.51;kit_trials_exp_1_05.11.2018_fo4
14;18.11;kit_trials_exp_1_05.11.2018_fo4
15;18.11;kit_trials_exp_1_05.11.2018_fo4
16;18.7;kit_trials_exp_1_05.11.2018_fo4
17;18.7;kit_trials_exp_1_05.11.2018_fo4
18;18.18;kit_trials_exp_1_05.11.2018_fo4
19;18.18;kit_trials_exp_1_05.11.2018_fo4
20;18.7;kit_trials_exp_1_05.11.2018_fo4
21;18.7;kit_trials_exp_1_05.11.2018_fo4
22;18.7;kit_trials_exp_1_05.11.2018_fo4
23;18.19;kit_trials_exp_1_05.11.2018_fo4
24;18.19;kit_trials_exp_1_05.11.2018_fo4
25;18.61;kit_trials_exp_1_05.11.2018_fo4
26;18.61;kit_trials_exp_1_05.11.2018_fo4
27;18.51;kit_trials_exp_1_05.11.2018_fo4
28;18.51;kit_trials_exp_1_05.11.2018_fo4
29;17.98;kit_trials_exp_1_05.11.2018_fo4
30;17.98;kit_trials_exp_1_05.11.2018_fo4
31;17.77;kit_trials_exp_1_05.11.2018_fo4
32;17.77;kit_trials_exp_1_05.11.2018_fo4
33;17.77;kit_trials_exp_1_05.11.2018_fo4
34;17.98;kit_trials_exp_1_05.11.2018_fo4
35;17.98;kit_trials_exp_1_05.11.2018_fo4
36;18.09;kit_trials_exp_1_05.11.2018_fo4
37;18.09;kit_trials_exp_1_05.11.2018_fo4
38;17.78;kit_trials_exp_1_05.11.2018_fo4
39;17.78;kit_trials_exp_1_05.11.2018_fo4
40;17.78;kit_trials_exp_1_05.11.2018_fo4
41;17.68;kit_trials_exp_1_05.11.2018_fo4
42;17.68;kit_trials_exp_1_05.11.2018_fo4
43;18.61;kit_trials_exp_1_05.11.2018_fo4
44;18.61;kit_trials_exp_1_05.11.2018_fo4
45;17.27;kit_trials_exp_1_05.11.2018_fo4
46;17.27;kit_trials_exp_1_05.11.2018_fo4
47;18.61;kit_trials_exp_1_05.11.2018_fo4
48;18.61;kit_trials_exp_1_05.11.2018_fo4
49;18.19;kit_trials_exp_1_05.11.2018_fo4
50;18.19;kit_trials_exp_1_05.11.2018_fo4
51;18.18;kit_trials_exp_1_05.11.2018_fo4
52;18.18;kit_trials_exp_1_05.11.2018_fo4
53;17.88;kit_trials_exp_1_05.11.2018_fo4
54;17.88;kit_trials_exp_1_05.11.2018_fo4
55;17.98;kit_trials_exp_1_05.11.2018_fo4
56;17.98;kit_trials_exp_1_05.11.2018_fo4
57;18.09;kit_trials_exp_1_05.11.2018_fo4
58;18.09;kit_trials_exp_1_05.11.2018_fo4
59;18.09;kit_trials_exp_1_05.11.2018_fo4
60;17.88;kit_trials_exp_1_05.11.2018_fo4
61;17.88;kit_trials_exp_1_05.11.2018_fo4
62;17.98;kit_trials_exp_1_05.11.2018_fo4
63;17.98;kit_trials_exp_1_05.11.2018_fo4
64;17.56;kit_trials_exp_1_05.11.2018_fo4
65;17.56;kit_trials_exp_1_05.11.2018_fo4
66;17.77;kit_trials_exp_1_05.11.2018_fo4
67;17.77;kit_trials_exp_1_05.11.2018_fo4
68;17.88;kit_trials_exp_1_05.11.2018_fo4
69;17.88;kit_trials_exp_1_05.11.2018_fo4
70;17.98;kit_trials_exp_1_05.11.2018_fo4
71;17.98;kit_trials_exp_1_05.11.2018_fo4
72;17.57;kit_trials_exp_1_05.11.2018_fo4
73;17.57;kit_trials_exp_1_05.11.2018_fo4
74;17.57;kit_trials_exp_1_05.11.2018_fo4
75;17.87;kit_trials_exp_1_05.11.2018_fo4
76;17.87;kit_trials_exp_1_05.11.2018_fo4
77;17.55;kit_trials_exp_1_05.11.2018_fo4
78;17.55;kit_trials_exp_1_05.11.2018_fo4
79;18.09;kit_trials_exp_1_05.11.2018_fo4
80;18.09;kit_trials_exp_1_05.11.2018_fo4
81;17.68;kit_trials_exp_1_05.11.2018_fo4
82;17.68;kit_trials_exp_1_05.11.2018_fo4
83;18.16;kit_trials_exp_1_05.11.2018_fo4
84;18.16;kit_trials_exp_1_05.11.2018_fo4
85;18.16;kit_trials_exp_1_05.11.2018_fo4
86;17.7;kit_trials_exp_1_05.11.2018_fo4
87;17.7;kit_trials_exp_1_05.11.2018_fo4
88;18.19;kit_trials_exp_1_05.11.2018_fo4
89;18.19;kit_trials_exp_1_05.11.2018_fo4
90;18.19;kit_trials_exp_1_05.11.2018_fo4
91;18.19;kit_trials_exp_1_05.11.2018_fo4
92;17.35;kit_trials_exp_1_05.11.2018_fo4
93;17.35;kit_trials_exp_1_05.11.2018_fo4
94;18.08;kit_trials_exp_1_05.11.2018_fo4
95;18.08;kit_trials_exp_1_05.11.2018_fo4
96;17.98;kit_trials_exp_1_05.11.2018_fo4
97;17.98;kit_trials_exp_1_05.11.2018_fo4
98;17.77;kit_trials_exp_1_05.11.2018_fo4
99;17.77;kit_trials_exp_1_05.11.2018_fo4
100;18.39;kit_trials_exp_1_05.11.2018_fo4
101;18.39;kit_trials_exp_1_05.11.2018_fo4
102;18.09;kit_trials_exp_1_05.11.2018_fo4
103;18.09;kit_trials_exp_1_05.11.2018_fo4
104;18.69;kit_trials_exp_1_05.11.2018_fo4
105;18.69;kit_trials_exp_1_05.11.2018_fo4
106;18.61;kit_trials_exp_1_05.11.2018_fo4
107;18.61;kit_trials_exp_1_05.11.2018_fo4
108;18.61;kit_trials_exp_1_05.11.2018_fo4
109;17.98;kit_trials_exp_1_05.11.2018_fo4
110;17.98;kit_trials_exp_1_05.11.2018_fo4
111;18.3;kit_trials_exp_1_05.11.2018_fo4
112;18.3;kit_trials_exp_1_05.11.2018_fo4
113;17.98;kit_trials_exp_1_05.11.2018_fo4
114;17.98;kit_trials_exp_1_05.11.2018_fo4
115;17.66;kit_trials_exp_1_05.11.2018_fo4
116;17.66;kit_trials_exp_1_05.11.2018_fo4
117;18.39;kit_trials_exp_1_05.11.2018_fo4
118;18.39;kit_trials_exp_1_05.11.2018_fo4
119;18.39;kit_trials_exp_1_05.11.2018_fo4
120;17.88;kit_trials_exp_1_05.11.2018_fo4
121;17.88;kit_trials_exp_1_05.11.2018_fo4
122;17.76;kit_trials_exp_1_05.11.2018_fo4
123;17.76;kit_trials_exp_1_05.11.2018_fo4
124;18.51;kit_trials_exp_1_05.11.2018_fo4
125;18.51;kit_trials_exp_1_05.11.2018_fo4
126;17.88;kit_trials_exp_1_05.11.2018_fo4
127;17.88;kit_trials_exp_1_05.11.2018_fo4
128;18.21;kit_trials_exp_1_05.11.2018_fo4
129;18.21;kit_trials_exp_1_05.11.2018_fo4
130;17.98;kit_trials_exp_1_05.11.2018_fo4
131;17.98;kit_trials_exp_1_05.11.2018_fo4
132;18.69;kit_trials_exp_1_05.11.2018_fo4
133;18.69;kit_trials_exp_1_05.11.2018_fo4
134;18.69;kit_trials_exp_1_05.11.2018_fo4
135;18.69;kit_trials_exp_1_05.11.2018_fo4
136;18.69;kit_trials_exp_1_05.11.2018_fo4
137;18.9;kit_trials_exp_1_05.11.2018_fo4
138;18.9;kit_trials_exp_1_05.11.2018_fo4
139;18.61;kit_trials_exp_1_05.11.2018_fo4
140;18.61;kit_trials_exp_1_05.11.2018_fo4
141;18.29;kit_trials_exp_1_05.11.2018_fo4
142;18.29;kit_trials_exp_1_05.11.2018_fo4
143;17.66;kit_trials_exp_1_05.11.2018_fo4
144;17.66;kit_trials_exp_1_05.11.2018_fo4
145;17.66;kit_trials_exp_1_05.11.2018_fo4
146;17.66;kit_trials_exp_1_05.11.2018_fo4
147;17.66;kit_trials_exp_1_05.11.2018_fo4
148;17.66;kit_trials_exp_1_05.11.2018_fo4
149;17.66;kit_trials_exp_1_05.11.2018_fo4
150;17.98;kit_trials_exp_1_05.11.2018_fo4
151;17.98;kit_trials_exp_1_05.11.2018_fo4
152;17.77;kit_trials_exp_1_05.11.2018_fo4
153;17.77;kit_trials_exp_1_05.11.2018_fo4
154;18.61;kit_trials_exp_1_05.11.2018_fo4
155;18.61;kit_trials_exp_1_05.11.2018_fo4
156;18.39;kit_trials_exp_1_05.11.2018_fo4
157;18.39;kit_trials_exp_1_05.11.2018_fo4
158;17.98;kit_trials_exp_1_05.11.2018_fo4
159;17.98;kit_trials_exp_1_05.11.2018_fo4
160;18.29;kit_trials_exp_1_05.11.2018_fo4
161;18.29;kit_trials_exp_1_05.11.2018_fo4
162;19.03;kit_trials_exp_1_05.11.2018_fo4
163;19.03;kit_trials_exp_1_05.11.2018_fo4
164;19.03;kit_trials_exp_1_05.11.2018_fo4
165;17.05;kit_trials_exp_1_05.11.2018_fo4
166;17.05;kit_trials_exp_1_05.11.2018_fo4
167;16.24;kit_trials_exp_1_05.11.2018_fo4
168;16.24;kit_trials_exp_1_05.11.2018_fo4
169;20.25;kit_trials_exp_1_05.11.2018_fo4
170;20.25;kit_trials_exp_1_05.11.2018_fo4
171;14.81;kit_trials_exp_1_05.11.2018_fo4
172;14.81;kit_trials_exp_1_05.11.2018_fo4
173;14.18;kit_trials_exp_1_05.11.2018_fo4
174;14.18;kit_trials_exp_1_05.11.2018_fo4
175;13.97;kit_trials_exp_1_05.11.2018_fo4
176;14.51;kit_trials_exp_1_05.11.2018_fo4
177;14.51;kit_trials_exp_1_05.11.2018_fo4
178;14.1;kit_trials_exp_1_05.11.2018_fo4
179;14.1;kit_trials_exp_1_05.11.2018_fo4
180;13.77;kit_trials_exp_1_05.11.2018_fo4
181;13.77;kit_trials_exp_1_05.11.2018_fo4
182;13.97;kit_trials_exp_1_05.11.2018_fo4
183;13.97;kit_trials_exp_1_05.11.2018_fo4
184;14.18;kit_trials_exp_1_05.11.2018_fo4
185;13.89;kit_trials_exp_1_05.11.2018_fo4
186;13.89;kit_trials_exp_1_05.11.2018_fo4
187;13.88;kit_trials_exp_1_05.11.2018_fo4
188;13.88;kit_trials_exp_1_05.11.2018_fo4
189;13.97;kit_trials_exp_1_05.11.2018_fo4
190;13.97;kit_trials_exp_1_05.11.2018_fo4
191;14.82;kit_trials_exp_1_05.11.2018_fo4
192;13.67;kit_trials_exp_1_05.11.2018_fo4
193;13.67;kit_trials_exp_1_05.11.2018_fo4
194;14.1;kit_trials_exp_1_05.11.2018_fo4
195;14.1;kit_trials_exp_1_05.11.2018_fo4
196;14.6;kit_trials_exp_1_05.11.2018_fo4
197;14.6;kit_trials_exp_1_05.11.2018_fo4
198;14.49;kit_trials_exp_1_05.11.2018_fo4
199;14.08;kit_trials_exp_1_05.11.2018_fo4
200;14.08;kit_trials_exp_1_05.11.2018_fo4
201;14.49;kit_trials_exp_1_05.11.2018_fo4
202;14.49;kit_trials_exp_1_05.11.2018_fo4
203;14.69;kit_trials_exp_1_05.11.2018_fo4
204;14.69;kit_trials_exp_1_05.11.2018_fo4
205;14.39;kit_trials_exp_1_05.11.2018_fo4
206;14.3;kit_trials_exp_1_05.11.2018_fo4
207;14.3;kit_trials_exp_1_05.11.2018_fo4
208;13.97;kit_trials_exp_1_05.11.2018_fo4
209;13.97;kit_trials_exp_1_05.11.2018_fo4
210;13.88;kit_trials_exp_1_05.11.2018_fo4
211;13.88;kit_trials_exp_1_05.11.2018_fo4
212;14.08;kit_trials_exp_1_05.11.2018_fo4
213;13.55;kit_trials_exp_1_05.11.2018_fo4
214;13.55;kit_trials_exp_1_05.11.2018_fo4
215;13.35;kit_trials_exp_1_05.11.2018_fo4
216;13.35;kit_trials_exp_1_05.11.2018_fo4
217;13.67;kit_trials_exp_1_05.11.2018_fo4
218;13.67;kit_trials_exp_1_05.11.2018_fo4
219;13.97;kit_trials_exp_1_05.11.2018_fo4
220;13.97;kit_trials_exp_1_05.11.2018_fo4
221;13.46;kit_trials_exp_1_05.11.2018_fo4
222;16.46;kit_trials_exp_1_05.11.2018_fo4
223;16.46;kit_trials_exp_1_05.11.2018_fo4
224;16.82;kit_trials_exp_1_05.11.2018_fo4
225;16.82;kit_trials_exp_1_05.11.2018_fo4
226;14.29;kit_trials_exp_1_05.11.2018_fo4
227;14.29;kit_trials_exp_1_05.11.2018_fo4
228;13.88;kit_trials_exp_1_05.11.2018_fo4
229;13.76;kit_trials_exp_1_05.11.2018_fo4
230;13.76;kit_trials_exp_1_05.11.2018_fo4
231;13.88;kit_trials_exp_1_05.11.2018_fo4
232;13.88;kit_trials_exp_1_05.11.2018_fo4
233;13.89;kit_trials_exp_1_05.11.2018_fo4
234;13.89;kit_trials_exp_1_05.11.2018_fo4
235;14.08;kit_trials_exp_1_05.11.2018_fo4
236;14.08;kit_trials_exp_1_05.11.2018_fo4
237;13.35;kit_trials_exp_1_05.11.2018_fo4
238;13.97;kit_trials_exp_1_05.11.2018_fo4
239;13.97;kit_trials_exp_1_05.11.2018_fo4
240;14.18;kit_trials_exp_1_05.11.2018_fo4
241;14.18;kit_trials_exp_1_05.11.2018_fo4
242;13.97;kit_trials_exp_1_05.11.2018_fo4
243;13.55;kit_trials_exp_1_05.11.2018_fo4
244;13.55;kit_trials_exp_1_05.11.2018_fo4
245;13.77;kit_trials_exp_1_05.11.2018_fo4
246;13.77;kit_trials_exp_1_05.11.2018_fo4
247;13.46;kit_trials_exp_1_05.11.2018_fo4
248;13.46;kit_trials_exp_1_05.11.2018_fo4
249;13.67;kit_trials_exp_1_05.11.2018_fo4
250;13.76;kit_trials_exp_1_05.11.2018_fo4
251;13.76;kit_trials_exp_1_05.11.2018_fo4
252;13.55;kit_trials_exp_1_05.11.2018_fo4
253;13.55;kit_trials_exp_1_05.11.2018_fo4
254;13.97;kit_trials_exp_1_05.11.2018_fo4
255;13.97;kit_trials_exp_1_05.11.2018_fo4
256;13.88;kit_trials_exp_1_05.11.2018_fo4
257;13.88;kit_trials_exp_1_05.11.2018_fo4
258;13.67;kit_trials_exp_1_05.11.2018_fo4
259;13.67;kit_trials_exp_1_05.11.2018_fo4
260;13.76;kit_trials_exp_1_05.11.2018_fo4
261;13.88;kit_trials_exp_1_05.11.2018_fo4
262;13.88;kit_trials_exp_1_05.11.2018_fo4
263;13.56;kit_trials_exp_1_05.11.2018_fo4
264;13.56;kit_trials_exp_1_05.11.2018_fo4
265;13.88;kit_trials_exp_1_05.11.2018_fo4
266;13.88;kit_trials_exp_1_05.11.2018_fo4
267;13.46;kit_trials_exp_1_05.11.2018_fo4
268;13.67;kit_trials_exp_1_05.11.2018_fo4
269;13.67;kit_trials_exp_1_05.11.2018_fo4
270;13.35;kit_trials_exp_1_05.11.2018_fo4
271;13.35;kit_trials_exp_1_05.11.2018_fo4
272;13.35;kit_trials_exp_1_05.11.2018_fo4
273;13.25;kit_trials_exp_1_05.11.2018_fo4
274;13.25;kit_trials_exp_1_05.11.2018_fo4
275;13.15;kit_trials_exp_1_05.11.2018_fo4
276;13.15;kit_trials_exp_1_05.11.2018_fo4
277;13.67;kit_trials_exp_1_05.11.2018_fo4
278;13.67;kit_trials_exp_1_05.11.2018_fo4
279;13.25;kit_trials_exp_1_05.11.2018_fo4
280;13.25;kit_trials_exp_1_05.11.2018_fo4
281;13.86;kit_trials_exp_1_05.11.2018_fo4
282;13.86;kit_trials_exp_1_05.11.2018_fo4
283;13.89;kit_trials_exp_1_05.11.2018_fo4
284;13.89;kit_trials_exp_1_05.11.2018_fo4
285;13.46;kit_trials_exp_1_05.11.2018_fo4
286;13.46;kit_trials_exp_1_05.11.2018_fo4
287;13.48;kit_trials_exp_1_05.11.2018_fo4
288;13.48;kit_trials_exp_1_05.11.2018_fo4
289;13.96;kit_trials_exp_1_05.11.2018_fo4
290;13.96;kit_trials_exp_1_05.11.2018_fo4
291;14.18;kit_trials_exp_1_05.11.2018_fo4
292;14.18;kit_trials_exp_1_05.11.2018_fo4
293;14.82;kit_trials_exp_1_05.11.2018_fo4
294;14.82;kit_trials_exp_1_05.11.2018_fo4
295;14.82;kit_trials_exp_1_05.11.2018_fo4
296;13.77;kit_trials_exp_1_05.11.2018_fo4
297;13.77;kit_trials_exp_1_05.11.2018_fo4
298;14.9;kit_trials_exp_1_05.11.2018_fo4
299;14.9;kit_trials_exp_1_05.11.2018_fo4
300;14.51;kit_trials_exp_1_05.11.2018_fo4
301;14.51;kit_trials_exp_1_05.11.2018_fo4
302;15.32;kit_trials_exp_1_05.11.2018_fo4
303;15.32;kit_trials_exp_1_05.11.2018_fo4
304;14.81;kit_trials_exp_1_05.11.2018_fo4
305;14.81;kit_trials_exp_1_05.11.2018_fo4
306;15.44;kit_trials_exp_1_05.11.2018_fo4
307;15.44;kit_trials_exp_1_05.11.2018_fo4
308;15.44;kit_trials_exp_1_05.11.2018_fo4
309;15.43;kit_trials_exp_1_05.11.2018_fo4
310;15.43;kit_trials_exp_1_05.11.2018_fo4
311;16.04;kit_trials_exp_1_05.11.2018_fo4
312;16.04;kit_trials_exp_1_05.11.2018_fo4
313;15.74;kit_trials_exp_1_05.11.2018_fo4
314;15.74;kit_trials_exp_1_05.11.2018_fo4
315;15.73;kit_trials_exp_1_05.11.2018_fo4
316;15.73;kit_trials_exp_1_05.11.2018_fo4
317;16.37;kit_trials_exp_1_05.11.2018_fo4
318;16.37;kit_trials_exp_1_05.11.2018_fo4
319;16.37;kit_trials_exp_1_05.11.2018_fo4
320;15.53;kit_trials_exp_1_05.11.2018_fo4
321;15.53;kit_trials_exp_1_05.11.2018_fo4
322;16.36;kit_trials_exp_1_05.11.2018_fo4
323;16.36;kit_trials_exp_1_05.11.2018_fo4
324;16.37;kit_trials_exp_1_05.11.2018_fo4
325;16.37;kit_trials_exp_1_05.11.2018_fo4
326;16.36;kit_trials_exp_1_05.11.2018_fo4
327;16.36;kit_trials_exp_1_05.11.2018_fo4
328;16.65;kit_trials_exp_1_05.11.2018_fo4
329;16.65;kit_trials_exp_1_05.11.2018_fo4
330;17.24;kit_trials_exp_1_05.11.2018_fo4
331;17.24;kit_trials_exp_1_05.11.2018_fo4
332;17.24;kit_trials_exp_1_05.11.2018_fo4
333;17.25;kit_trials_exp_1_05.11.2018_fo4
334;17.25;kit_trials_exp_1_05.11.2018_fo4
335;17.87;kit_trials_exp_1_05.11.2018_fo4
336;17.87;kit_trials_exp_1_05.11.2018_fo4
337;17.65;kit_trials_exp_1_05.11.2018_fo4
338;17.65;kit_trials_exp_1_05.11.2018_fo4
339;17.65;kit_trials_exp_1_05.11.2018_fo4
340;18.6;kit_trials_exp_1_05.11.2018_fo4
341;18.6;kit_trials_exp_1_05.11.2018_fo4
342;19.01;kit_trials_exp_1_05.11.2018_fo4
343;19.01;kit_trials_exp_1_05.11.2018_fo4
344;19.21;kit_trials_exp_1_05.11.2018_fo4
345;19.21;kit_trials_exp_1_05.11.2018_fo4
346;19.21;kit_trials_exp_1_05.11.2018_fo4
347;19.21;kit_trials_exp_1_05.11.2018_fo4
348;19.94;kit_trials_exp_1_05.11.2018_fo4
349;19.94;kit_trials_exp_1_05.11.2018_fo4
350;20.36;kit_trials_exp_1_05.11.2018_fo4
351;20.36;kit_trials_exp_1_05.11.2018_fo4
352;20.36;kit_trials_exp_1_05.11.2018_fo4
353;20.44;kit_trials_exp_1_05.11.2018_fo4
354;20.44;kit_trials_exp_1_05.11.2018_fo4
355;20.25;kit_trials_exp_1_05.11.2018_fo4
356;20.25;kit_trials_exp_1_05.11.2018_fo4
357;20.36;kit_trials_exp_1_05.11.2018_fo4
358;20.36;kit_trials_exp_1_05.11.2018_fo4
359;21.19;kit_trials_exp_1_05.11.2018_fo4
360;21.19;kit_trials_exp_1_05.11.2018_fo4
361;21.3;kit_trials_exp_1_05.11.2018_fo4
362;21.3;kit_trials_exp_1_05.11.2018_fo4
363;22.01;kit_trials_exp_1_05.11.2018_fo4
364;22.01;kit_trials_exp_1_05.11.2018_fo4
365;22.21;kit_trials_exp_1_05.11.2018_fo4
366;22.21;kit_trials_exp_1_05.11.2018_fo4
367;22.21;kit_trials_exp_1_05.11.2018_fo4
368;22.92;kit_trials_exp_1_05.11.2018_fo4
369;22.92;kit_trials_exp_1_05.11.2018_fo4
370;22.42;kit_trials_exp_1_05.11.2018_fo4
371;22.42;kit_trials_exp_1_05.11.2018_fo4
372;22.93;kit_trials_exp_1_05.11.2018_fo4
373;22.93;kit_trials_exp_1_05.11.2018_fo4
374;23.25;kit_trials_exp_1_05.11.2018_fo4
375;23.25;kit_trials_exp_1_05.11.2018_fo4
376;23.46;kit_trials_exp_1_05.11.2018_fo4
377;23.46;kit_trials_exp_1_05.11.2018_fo4
378;23.46;kit_trials_exp_1_05.11.2018_fo4
379;24.48;kit_trials_exp_1_05.11.2018_fo4
380;24.48;kit_trials_exp_1_05.11.2018_fo4
381;24.39;kit_trials_exp_1_05.11.2018_fo4
382;24.39;kit_trials_exp_1_05.11.2018_fo4
383;24.06;kit_trials_exp_1_05.11.2018_fo4
384;24.06;kit_trials_exp_1_05.11.2018_fo4
385;24.69;kit_trials_exp_1_05.11.2018_fo4
386;24.69;kit_trials_exp_1_05.11.2018_fo4
387;25.73;kit_trials_exp_1_05.11.2018_fo4
388;25.73;kit_trials_exp_1_05.11.2018_fo4
389;25.73;kit_trials_exp_1_05.11.2018_fo4
390;25.41;kit_trials_exp_1_05.11.2018_fo4
391;25.41;kit_trials_exp_1_05.11.2018_fo4
392;25.73;kit_trials_exp_1_05.11.2018_fo4
393;25.73;kit_trials_exp_1_05.11.2018_fo4
394;25.74;kit_trials_exp_1_05.11.2018_fo4
395;25.74;kit_trials_exp_1_05.11.2018_fo4
396;25.83;kit_trials_exp_1_05.11.2018_fo4
397;25.83;kit_trials_exp_1_05.11.2018_fo4
398;26.03;kit_trials_exp_1_05.11.2018_fo4
399;26.03;kit_trials_exp_1_05.11.2018_fo4
400;26.45;kit_trials_exp_1_05.11.2018_fo4
401;26.45;kit_trials_exp_1_05.11.2018_fo4
402;26.45;kit_trials_exp_1_05.11.2018_fo4
403;26.75;kit_trials_exp_1_05.11.2018_fo4
404;26.75;kit_trials_exp_1_05.11.2018_fo4
405;26.45;kit_trials_exp_1_05.11.2018_fo4
406;26.45;kit_trials_exp_1_05.11.2018_fo4
407;26.98;kit_trials_exp_1_05.11.2018_fo4
408;26.98;kit_trials_exp_1_05.11.2018_fo4
409;27.28;kit_trials_exp_1_05.11.2018_fo4
410;27.28;kit_trials_exp_1_05.11.2018_fo4
411;27.28;kit_trials_exp_1_05.11.2018_fo4
412;27.5;kit_trials_exp_1_05.11.2018_fo4
413;27.5;kit_trials_exp_1_05.11.2018_fo4
414;27.8;kit_trials_exp_1_05.11.2018_fo4
415;27.8;kit_trials_exp_1_05.11.2018_fo4
416;27.98;kit_trials_exp_1_05.11.2018_fo4
417;27.98;kit_trials_exp_1_05.11.2018_fo4
418;28.79;kit_trials_exp_1_05.11.2018_fo4
419;28.79;kit_trials_exp_1_05.11.2018_fo4
420;28.89;kit_trials_exp_1_05.11.2018_fo4
421;28.89;kit_trials_exp_1_05.11.2018_fo4
422;28.6;kit_trials_exp_1_05.11.2018_fo4
423;28.6;kit_trials_exp_1_05.11.2018_fo4
424;29.21;kit_trials_exp_1_05.11.2018_fo4
425;29.21;kit_trials_exp_1_05.11.2018_fo4
426;29.21;kit_trials_exp_1_05.11.2018_fo4
427;29.31;kit_trials_exp_1_05.11.2018_fo4
428;29.31;kit_trials_exp_1_05.11.2018_fo4
429;29.74;kit_trials_exp_1_05.11.2018_fo4
430;29.74;kit_trials_exp_1_05.11.2018_fo4
431;29.52;kit_trials_exp_1_05.11.2018_fo4
432;29.52;kit_trials_exp_1_05.11.2018_fo4
433;29.4;kit_trials_exp_1_05.11.2018_fo4
434;29.4;kit_trials_exp_1_05.11.2018_fo4
435;30.36;kit_trials_exp_1_05.11.2018_fo4
436;30.36;kit_trials_exp_1_05.11.2018_fo4
437;30.36;kit_trials_exp_1_05.11.2018_fo4
438;30.36;kit_trials_exp_1_05.11.2018_fo4
439;30.36;kit_trials_exp_1_05.11.2018_fo4
440;30.34;kit_trials_exp_1_05.11.2018_fo4
441;30.34;kit_trials_exp_1_05.11.2018_fo4
442;31.38;kit_trials_exp_1_05.11.2018_fo4
443;31.38;kit_trials_exp_1_05.11.2018_fo4
444;32.4;kit_trials_exp_1_05.11.2018_fo4
445;32.4;kit_trials_exp_1_05.11.2018_fo4
446;32.62;kit_trials_exp_1_05.11.2018_fo4
447;32.62;kit_trials_exp_1_05.11.2018_fo4
448;32.62;kit_trials_exp_1_05.11.2018_fo4
449;33.35;kit_trials_exp_1_05.11.2018_fo4
450;33.35;kit_trials_exp_1_05.11.2018_fo4
451;33.25;kit_trials_exp_1_05.11.2018_fo4
452;33.25;kit_trials_exp_1_05.11.2018_fo4
453;33.84;kit_trials_exp_1_05.11.2018_fo4
454;33.84;kit_trials_exp_1_05.11.2018_fo4
455;34.38;kit_trials_exp_1_05.11.2018_fo4
456;34.38;kit_trials_exp_1_05.11.2018_fo4
457;34.38;kit_trials_exp_1_05.11.2018_fo4
458;34.38;kit_trials_exp_1_05.11.2018_fo4
459;35.09;kit_trials_exp_1_05.11.2018_fo4
460;35.09;kit_trials_exp_1_05.11.2018_fo4
461;35.39;kit_trials_exp_1_05.11.2018_fo4
462;35.39;kit_trials_exp_1_05.11.2018_fo4
463;36.11;kit_trials_exp_1_05.11.2018_fo4
464;36.11;kit_trials_exp_1_05.11.2018_fo4
465;36.11;kit_trials_exp_1_05.11.2018_fo4
466;36.02;kit_trials_exp_1_05.11.2018_fo4
467;36.02;kit_trials_exp_1_05.11.2018_fo4
